
 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 20.49000 

 Coba Save 5, speed : 24.32000 

 Coba Save 5, speed : 24.32000 

 Coba Save 12, speed : 20.34000 

 Coba Save 12, speed : 20.34000 

 Coba Save 20, speed : 9.47000 

 Coba Save 20, speed : 9.47000 

 Coba Save 3, speed : 13.29000 

 Coba Save 3, speed : 13.29000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 13, speed : 20.20000 

 Coba Save 13, speed : 20.20000 

 Coba Save 15, speed : 12.06000 

 Coba Save 15, speed : 12.06000 

 Coba Save 10, speed : 16.91000 

 Coba Save 10, speed : 16.91000 

 Coba Save 29, speed : 23.91000 

 Coba Save 29, speed : 23.91000 

 Coba Save 0, speed : 23.43000 

 Coba Save 0, speed : 23.43000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 22, speed : 17.14000 

 Coba Save 24, speed : 9.00000 

 Coba Save 24, speed : 9.00000 

 Coba Save 29, speed : 23.91000 

 Coba Save 29, speed : 23.91000 

 Coba Save 13, speed : 20.20000 

 Coba Save 13, speed : 20.20000 

 Coba Save 3, speed : 13.29000 

 Coba Save 3, speed : 13.29000 

 Coba Save 15, speed : 12.06000 

 Coba Save 15, speed : 12.06000 

 Coba Save 12, speed : 20.34000 

 Coba Save 11, speed : 8.08000 

 Coba Save 11, speed : 8.08000 

 Coba Save 11, speed : 8.08000 

 Coba Save 17, speed : 19.25000 

 Coba Save 17, speed : 19.25000 

 Coba Save 17, speed : 19.25000 

 Coba Save 25, speed : 0.35000 

 Coba Save 25, speed : 0.35000 

 Coba Save 25, speed : 0.35000 

 Coba Save 1, speed : 3.33000 

 Coba Save 1, speed : 3.33000 

 Coba Save 1, speed : 3.33000 

 Coba Save 16, speed : 12.19000 

 Coba Save 16, speed : 12.19000 

 Coba Save 16, speed : 12.19000 

 Coba Save 26, speed : 14.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 10, speed : 16.91000 

 Coba Save 10, speed : 16.91000 

 Coba Save 10, speed : 16.91000 

 Coba Save 20, speed : 9.47000 

 Coba Save 20, speed : 9.47000 

 Coba Save 20, speed : 9.47000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 19, speed : 22.63000 

 Coba Save 19, speed : 22.63000 

 Coba Save 19, speed : 22.63000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 14, speed : 18.91000 

 Coba Save 14, speed : 18.91000 

 Coba Save 14, speed : 18.91000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 0, speed : 23.43000 

 Coba Save 0, speed : 23.43000 

 Coba Save 0, speed : 23.43000 

 Coba Save 5, speed : 24.32000 

 Coba Save 5, speed : 24.32000 

 Coba Save 5, speed : 24.32000 

 Coba Save 27, speed : 20.49000 

 Coba Save 27, speed : 20.49000 

 Coba Save 27, speed : 20.49000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 6, speed : 8.63000 

 Coba Save 6, speed : 8.63000 

 Coba Save 6, speed : 8.63000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 15, speed : 12.06000 

 Coba Save 25, speed : 0.35000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 29, speed : 23.91000 

 Coba Save 29, speed : 23.91000 

 Coba Save 29, speed : 23.91000 

 Coba Save 20, speed : 9.47000 

 Coba Save 7, speed : 9.11000 

 Coba Save 27, speed : 20.49000 

 Coba Save 8, speed : 24.92000 

 Coba Save 1, speed : 3.33000 

 Coba Save 1, speed : 3.33000 

 Coba Save 16, speed : 12.19000 

 Coba Save 16, speed : 12.19000 

 Coba Save 17, speed : 19.25000 

 Coba Save 17, speed : 19.25000 

 Coba Save 11, speed : 8.08000 

 Coba Save 11, speed : 8.08000 

 Coba Save 12, speed : 20.34000 

 Coba Save 12, speed : 20.34000 

 Coba Save 19, speed : 22.63000 

 Coba Save 19, speed : 22.63000 

 Coba Save 26, speed : 14.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 20, speed : 9.47000 

 Coba Save 20, speed : 9.47000 

 Coba Save 27, speed : 20.49000 

 Coba Save 27, speed : 20.49000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 5, speed : 24.32000 

 Coba Save 5, speed : 24.32000 

 Coba Save 10, speed : 16.91000 

 Coba Save 10, speed : 16.91000 

 Coba Save 14, speed : 18.91000 

 Coba Save 14, speed : 18.91000 

 Coba Save 0, speed : 23.43000 

 Coba Save 0, speed : 23.43000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 6, speed : 8.63000 

 Coba Save 6, speed : 8.63000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 3, speed : 13.29000 

 Coba Save 3, speed : 13.29000 

 Coba Save 13, speed : 20.20000 

 Coba Save 13, speed : 20.20000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 10, speed : 16.91000 

 Coba Save 10, speed : 16.91000 

 Coba Save 17, speed : 19.25000 

 Coba Save 17, speed : 19.25000 

 Coba Save 1, speed : 3.33000 

 Coba Save 1, speed : 3.33000 

 Coba Save 25, speed : 0.35000 

 Coba Save 25, speed : 0.35000 

 Coba Save 16, speed : 12.19000 

 Coba Save 16, speed : 12.19000 

 Coba Save 11, speed : 8.08000 

 Coba Save 11, speed : 8.08000 

 Coba Save 19, speed : 22.63000 

 Coba Save 19, speed : 22.63000 

 Coba Save 12, speed : 20.34000 

 Coba Save 12, speed : 20.34000 

 Coba Save 0, speed : 23.43000 

 Coba Save 0, speed : 23.43000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 6, speed : 8.63000 

 Coba Save 6, speed : 8.63000 

 Coba Save 0, speed : 23.43000 

 Coba Save 0, speed : 23.43000 

 Coba Save 14, speed : 18.91000 

 Coba Save 14, speed : 18.91000 

 Coba Save 12, speed : 20.34000 

 Coba Save 12, speed : 20.34000 

 Coba Save 11, speed : 8.08000 

 Coba Save 11, speed : 8.08000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 10, speed : 16.91000 

 Coba Save 10, speed : 16.91000 

 Coba Save 17, speed : 19.25000 

 Coba Save 17, speed : 19.25000 

 Coba Save 4, speed : 24.82000 

 Coba Save 4, speed : 24.82000 

 Coba Save 25, speed : 0.35000 

 Coba Save 25, speed : 0.35000 

 Coba Save 1, speed : 3.33000 

 Coba Save 1, speed : 3.33000 

 Coba Save 26, speed : 14.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 16, speed : 12.19000 

 Coba Save 16, speed : 12.19000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 8, speed : 24.92000 

 Coba Save 8, speed : 24.92000 

 Coba Save 20, speed : 9.47000 

 Coba Save 20, speed : 9.47000 

 Coba Save 4, speed : 24.82000 

 Coba Save 4, speed : 24.82000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 3, speed : 13.29000 

 Coba Save 3, speed : 13.29000 

 Coba Save 13, speed : 20.20000 

 Coba Save 13, speed : 20.20000 

 Coba Save 29, speed : 23.91000 

 Coba Save 29, speed : 23.91000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 24, speed : 9.00000 

 Coba Save 24, speed : 9.00000 

 Coba Save 13, speed : 20.20000 

 Coba Save 13, speed : 20.20000 

 Coba Save 3, speed : 13.29000 

 Coba Save 3, speed : 13.29000 

 Coba Save 24, speed : 9.00000 

 Coba Save 24, speed : 9.00000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 15, speed : 12.06000 

 Coba Save 15, speed : 12.06000 

 Coba Save 19, speed : 22.63000 

 Coba Save 19, speed : 22.63000 

 Coba Save 18, speed : 10.59000 

 Coba Save 18, speed : 10.59000 

 Coba Save 5, speed : 24.32000 

 Coba Save 5, speed : 24.32000 

 Coba Save 16, speed : 12.19000 

 Coba Save 16, speed : 12.19000 

 Coba Save 25, speed : 0.35000 

 Coba Save 25, speed : 0.35000 

 Coba Save 1, speed : 3.33000 

 Coba Save 1, speed : 3.33000 

 Coba Save 11, speed : 8.08000 

 Coba Save 11, speed : 8.08000 

 Coba Save 14, speed : 18.91000 

 Coba Save 14, speed : 18.91000 

 Coba Save 12, speed : 20.34000 

 Coba Save 12, speed : 20.34000 

 Coba Save 17, speed : 19.25000 

 Coba Save 17, speed : 19.25000 

 Coba Save 19, speed : 22.63000 

 Coba Save 19, speed : 22.63000 

 Coba Save 6, speed : 8.63000 

 Coba Save 6, speed : 8.63000 

 Coba Save 26, speed : 14.31000 

 Coba Save 26, speed : 14.31000 

 Coba Save 15, speed : 12.06000 

 Coba Save 15, speed : 12.06000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 2, speed : 20.31000 

 Coba Save 2, speed : 20.31000 

 Coba Save 4, speed : 24.82000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 28, speed : 10.19000 

 Coba Save 8, speed : 24.92000 

 Coba Save 8, speed : 24.92000 

 Coba Save 8, speed : 24.92000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 21, speed : 15.54000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 7, speed : 9.11000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 23, speed : 13.82000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 9, speed : 18.68000 

 Coba Save 17, speed : 21.40000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 1, speed : 1.03000 

 Coba Save 1, speed : 1.03000 

 Coba Save 1, speed : 1.03000 

 Coba Save 11, speed : 10.37000 

 Coba Save 11, speed : 10.37000 

 Coba Save 11, speed : 10.37000 

 Coba Save 16, speed : 14.47000 

 Coba Save 16, speed : 14.47000 

 Coba Save 16, speed : 14.47000 

 Coba Save 12, speed : 15.84000 

 Coba Save 12, speed : 15.84000 

 Coba Save 12, speed : 15.84000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 18, speed : 9.27000 

 Coba Save 18, speed : 9.27000 

 Coba Save 18, speed : 9.27000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 20, speed : 10.91000 

 Coba Save 20, speed : 10.91000 

 Coba Save 20, speed : 10.91000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 7, speed : 10.48000 

 Coba Save 7, speed : 10.48000 

 Coba Save 7, speed : 10.48000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 24, speed : 10.73000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 29, speed : 24.55000 

 Coba Save 29, speed : 24.55000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 29, speed : 24.55000 

 Coba Save 29, speed : 24.55000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 24, speed : 10.73000 

 Coba Save 24, speed : 10.73000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 16, speed : 14.47000 

 Coba Save 16, speed : 14.47000 

 Coba Save 1, speed : 1.03000 

 Coba Save 1, speed : 1.03000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 17, speed : 21.40000 

 Coba Save 17, speed : 21.40000 

 Coba Save 16, speed : 14.47000 

 Coba Save 1, speed : 1.03000 

 Coba Save 1, speed : 1.03000 

 Coba Save 1, speed : 1.03000 

 Coba Save 1, speed : 1.03000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 17, speed : 21.40000 

 Coba Save 17, speed : 21.40000 

 Coba Save 17, speed : 21.40000 

 Coba Save 17, speed : 21.40000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 11, speed : 10.37000 

 Coba Save 11, speed : 10.37000 

 Coba Save 11, speed : 10.37000 

 Coba Save 12, speed : 15.84000 

 Coba Save 12, speed : 15.84000 

 Coba Save 12, speed : 15.84000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 18, speed : 9.27000 

 Coba Save 18, speed : 9.27000 

 Coba Save 18, speed : 9.27000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 20, speed : 10.91000 

 Coba Save 20, speed : 10.91000 

 Coba Save 20, speed : 10.91000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 7, speed : 10.48000 

 Coba Save 7, speed : 10.48000 

 Coba Save 7, speed : 10.48000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 18, speed : 9.27000 

 Coba Save 22, speed : 17.14000 

 Coba Save 24, speed : 10.73000 

 Coba Save 24, speed : 10.73000 

 Coba Save 29, speed : 24.55000 

 Coba Save 29, speed : 24.55000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 29, speed : 24.55000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 24, speed : 10.73000 

 Coba Save 24, speed : 10.73000 

 Coba Save 24, speed : 10.73000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 15, speed : 14.51000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 29, speed : 24.55000 

 Coba Save 29, speed : 24.55000 

 Coba Save 1, speed : 1.03000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 25, speed : 0.09000 

 Coba Save 17, speed : 21.40000 

 Coba Save 17, speed : 21.40000 

 Coba Save 17, speed : 21.40000 

 Coba Save 16, speed : 14.47000 

 Coba Save 16, speed : 14.47000 

 Coba Save 16, speed : 14.47000 

 Coba Save 11, speed : 10.37000 

 Coba Save 11, speed : 10.37000 

 Coba Save 11, speed : 10.37000 

 Coba Save 12, speed : 15.84000 

 Coba Save 12, speed : 15.84000 

 Coba Save 12, speed : 15.84000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 19, speed : 18.13000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 26, speed : 16.82000 

 Coba Save 18, speed : 9.27000 

 Coba Save 18, speed : 9.27000 

 Coba Save 18, speed : 9.27000 

 Coba Save 20, speed : 10.91000 

 Coba Save 20, speed : 10.91000 

 Coba Save 20, speed : 10.91000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 27, speed : 20.76000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 2, speed : 20.35000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 5, speed : 24.64000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 10, speed : 19.49000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 14, speed : 20.98000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 0, speed : 18.94000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 23, speed : 16.35000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 13, speed : 15.97000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 6, speed : 10.68000 

 Coba Save 7, speed : 10.48000 

 Coba Save 7, speed : 10.48000 

 Coba Save 7, speed : 10.48000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 9, speed : 20.73000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 21, speed : 11.04000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 3, speed : 15.26000 

 Coba Save 29, speed : 22.21000 

 Coba Save 3, speed : 16.96000 

 Coba Save 3, speed : 16.96000 

 Coba Save 13, speed : 11.47000 

 Coba Save 13, speed : 11.47000 

 Coba Save 24, speed : 13.21000 

 Coba Save 24, speed : 13.21000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 15, speed : 16.72000 

 Coba Save 15, speed : 16.72000 

 Coba Save 16, speed : 16.04000 

 Coba Save 16, speed : 16.04000 

 Coba Save 19, speed : 13.68000 

 Coba Save 19, speed : 13.68000 

 Coba Save 5, speed : 23.84000 

 Coba Save 5, speed : 23.84000 

 Coba Save 0, speed : 14.44000 

 Coba Save 0, speed : 14.44000 

 Coba Save 13, speed : 11.47000 

 Coba Save 29, speed : 22.21000 

 Coba Save 29, speed : 22.21000 

 Coba Save 29, speed : 22.21000 

 Coba Save 3, speed : 16.96000 

 Coba Save 3, speed : 16.96000 

 Coba Save 3, speed : 16.96000 

 Coba Save 15, speed : 16.72000 

 Coba Save 15, speed : 16.72000 

 Coba Save 15, speed : 16.72000 

 Coba Save 24, speed : 13.21000 

 Coba Save 24, speed : 13.21000 

 Coba Save 24, speed : 13.21000 

 Coba Save 16, speed : 16.04000 

 Coba Save 16, speed : 16.04000 

 Coba Save 16, speed : 16.04000 

 Coba Save 19, speed : 13.68000 

 Coba Save 19, speed : 13.68000 

 Coba Save 19, speed : 13.68000 

 Coba Save 5, speed : 23.84000 

 Coba Save 5, speed : 23.84000 

 Coba Save 5, speed : 23.84000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 22, speed : 17.14000 

 Coba Save 1, speed : 0.48000 

 Coba Save 1, speed : 0.48000 

 Coba Save 1, speed : 0.48000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 17, speed : 23.02000 

 Coba Save 17, speed : 23.02000 

 Coba Save 17, speed : 23.02000 

 Coba Save 26, speed : 18.76000 

 Coba Save 26, speed : 18.76000 

 Coba Save 26, speed : 18.76000 

 Coba Save 20, speed : 12.48000 

 Coba Save 20, speed : 12.48000 

 Coba Save 20, speed : 12.48000 

 Coba Save 12, speed : 11.34000 

 Coba Save 12, speed : 11.34000 

 Coba Save 12, speed : 11.34000 

 Coba Save 12, speed : 11.34000 

 Coba Save 26, speed : 18.76000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 1, speed : 0.48000 

 Coba Save 1, speed : 0.48000 

 Coba Save 1, speed : 0.48000 

 Coba Save 12, speed : 11.34000 

 Coba Save 12, speed : 11.34000 

 Coba Save 12, speed : 11.34000 

 Coba Save 11, speed : 12.29000 

 Coba Save 11, speed : 12.29000 

 Coba Save 11, speed : 12.29000 

 Coba Save 19, speed : 13.68000 

 Coba Save 19, speed : 13.68000 

 Coba Save 19, speed : 13.68000 

 Coba Save 17, speed : 23.02000 

 Coba Save 17, speed : 23.02000 

 Coba Save 17, speed : 23.02000 

 Coba Save 16, speed : 16.04000 

 Coba Save 16, speed : 16.04000 

 Coba Save 16, speed : 16.04000 

 Coba Save 27, speed : 20.74000 

 Coba Save 27, speed : 20.74000 

 Coba Save 27, speed : 20.74000 

 Coba Save 2, speed : 21.88000 

 Coba Save 2, speed : 21.88000 

 Coba Save 2, speed : 21.88000 

 Coba Save 10, speed : 22.01000 

 Coba Save 10, speed : 22.01000 

 Coba Save 10, speed : 22.01000 

 Coba Save 18, speed : 5.73000 

 Coba Save 18, speed : 5.73000 

 Coba Save 18, speed : 5.73000 

 Coba Save 20, speed : 12.48000 

 Coba Save 20, speed : 12.48000 

 Coba Save 20, speed : 12.48000 

 Coba Save 14, speed : 23.12000 

 Coba Save 14, speed : 23.12000 

 Coba Save 14, speed : 23.12000 
