
 Coba Save 0, speed : 0.00000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 10, speed : 18.29000 

 Coba Save 10, speed : 18.29000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 22, speed : 4.21000 

 Coba Save 22, speed : 4.21000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 5, speed : 19.05000 

 Coba Save 5, speed : 19.05000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 10, speed : 18.29000 

 Coba Save 10, speed : 18.29000 

 Coba Save 22, speed : 4.21000 

 Coba Save 22, speed : 4.21000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 21, speed : 7.77000 

 Coba Save 18, speed : 6.39000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 19, speed : 10.39000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 24, speed : 18.76000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 5, speed : 19.05000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 10, speed : 18.29000 

 Coba Save 10, speed : 18.29000 

 Coba Save 10, speed : 18.29000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 22, speed : 4.21000 

 Coba Save 22, speed : 4.21000 

 Coba Save 22, speed : 4.21000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 3, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 14, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 14, speed : 0.00000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 13, speed : 0.00000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 21, speed : 7.77000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 2, speed : 14.04000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 16, speed : 19.84000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 20, speed : 2.81000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 24, speed : 18.76000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 18, speed : 6.39000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 25, speed : 19.30000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 11, speed : 19.82000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 23, speed : 9.22000 

 Coba Save 23, speed : 9.22000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 10, speed : 18.29000 

 Coba Save 10, speed : 18.29000 

 Coba Save 5, speed : 19.05000 

 Coba Save 5, speed : 19.05000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 22, speed : 4.21000 

 Coba Save 22, speed : 4.21000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 17, speed : 7.61000 

 Coba Save 17, speed : 7.61000 

 Coba Save 9, speed : 18.94000 

 Coba Save 9, speed : 18.94000 

 Coba Save 10, speed : 18.29000 

 Coba Save 10, speed : 18.29000 

 Coba Save 5, speed : 19.05000 

 Coba Save 5, speed : 19.05000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 12, speed : 18.01000 

 Coba Save 12, speed : 18.01000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 15.44000 

 Coba Save 15, speed : 15.44000 

 Coba Save 7, speed : 19.57000 

 Coba Save 7, speed : 19.57000 

 Coba Save 19, speed : 10.39000 

 Coba Save 19, speed : 10.39000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 4, speed : 0.02000 

 Coba Save 4, speed : 0.02000 

 Coba Save 22, speed : 4.21000 
